fold,split,metric,iteration,value
3,validation,TotalF1:average=Macro,113,0.3333199491325628
3,validation,TotalF1:average=Macro,114,0.3325163465701066
3,validation,TotalF1:average=Macro,115,0.3277288881877314
3,validation,TotalF1:average=Macro,116,0.3318218861100499
3,validation,TotalF1:average=Macro,117,0.3353470432424237
3,validation,TotalF1:average=Macro,118,0.33126454578587805
3,validation,TotalF1:average=Macro,119,0.3337080459995718
3,validation,TotalF1:average=Macro,120,0.3353582851314002
3,validation,TotalF1:average=Macro,121,0.33179954866873085
3,validation,TotalF1:average=Macro,122,0.3307109025616519
3,validation,TotalF1:average=Macro,123,0.33459409406255103
3,validation,TotalF1:average=Macro,124,0.33456415155437463
3,validation,TotalF1:average=Macro,125,0.3353349696935651
3,validation,TotalF1:average=Macro,126,0.33391646730092067
3,validation,TotalF1:average=Macro,127,0.33556289817070883
3,validation,TotalF1:average=Macro,128,0.33680141830227545
3,validation,TotalF1:average=Macro,129,0.33750013590484634
3,validation,TotalF1:average=Macro,130,0.3347786988611292
3,validation,TotalF1:average=Macro,131,0.33395905316110575
3,validation,TotalF1:average=Macro,132,0.3350365828795506
3,validation,TotalF1:average=Macro,133,0.3389153263020856
3,validation,TotalF1:average=Macro,134,0.3406424516869208
3,validation,TotalF1:average=Macro,135,0.3397898520119692
3,validation,TotalF1:average=Macro,136,0.3385384775281358
3,validation,TotalF1:average=Macro,137,0.3313553768479516
3,validation,TotalF1:average=Macro,138,0.33425445143286353
3,validation,TotalF1:average=Macro,139,0.3335109404000841
3,validation,TotalF1:average=Macro,140,0.3313342360780691
3,validation,TotalF1:average=Macro,141,0.3336155593009336
3,validation,TotalF1:average=Macro,142,0.33292805157812577
3,validation,TotalF1:average=Macro,143,0.33232475453761556
3,validation,TotalF1:average=Macro,144,0.3369744379679368
3,validation,TotalF1:average=Macro,145,0.33616569488246595
3,validation,TotalF1:average=Macro,146,0.3376335942445713
3,validation,TotalF1:average=Macro,147,0.3354146633155539
3,validation,TotalF1:average=Macro,148,0.3359155456653582
3,validation,TotalF1:average=Macro,149,0.33586003712711743
3,validation,TotalF1:average=Macro,150,0.3310490835006291
3,validation,TotalF1:average=Macro,151,0.3329459160782122
3,validation,TotalF1:average=Macro,152,0.3329459160782122
3,validation,TotalF1:average=Macro,153,0.332825141667904
3,validation,TotalF1:average=Macro,154,0.32910749272875517
3,validation,TotalF1:average=Macro,155,0.3290764576610329
3,validation,TotalF1:average=Macro,156,0.32923258274185996
3,validation,TotalF1:average=Macro,157,0.328566937283008
3,validation,TotalF1:average=Macro,158,0.3302294304813945
3,validation,TotalF1:average=Macro,159,0.329915609034801
3,validation,TotalF1:average=Macro,160,0.33088989095735644
3,validation,TotalF1:average=Macro,161,0.3316307060529361
3,validation,TotalF1:average=Macro,162,0.33110537021727016
3,validation,MultiClass,1,1.3279757377468835
3,validation,MultiClass,2,1.2917097359025047
3,validation,MultiClass,3,1.27410978050548
3,validation,MultiClass,4,1.2509713756033534
3,validation,MultiClass,5,1.2281933726705763
3,validation,MultiClass,6,1.199172865445465
3,validation,MultiClass,7,1.175219098348438
3,validation,MultiClass,8,1.1629930401967428
3,validation,MultiClass,9,1.148580808277957
3,validation,MultiClass,10,1.1333544931836275
3,validation,MultiClass,11,1.1220014789587824
3,validation,MultiClass,12,1.1101158040491046
3,validation,MultiClass,13,1.1037471522888065
3,validation,MultiClass,14,1.0959688562343777
3,validation,MultiClass,15,1.091909113266151
3,validation,MultiClass,16,1.0872338811370759
3,validation,MultiClass,17,1.0902183959759666
3,validation,MultiClass,18,1.0926140186688007
3,validation,MultiClass,19,1.0901430646202301
3,validation,MultiClass,20,1.0892816829263647
3,validation,MultiClass,21,1.0803577000069076
3,validation,MultiClass,22,1.080331208366293
3,validation,MultiClass,23,1.0803593891520669
3,validation,MultiClass,24,1.0806386619847022
3,validation,MultiClass,25,1.0709109615390418
3,validation,MultiClass,26,1.0741106060004288
3,validation,MultiClass,27,1.0742820907341526
3,validation,MultiClass,28,1.0703558582898796
3,validation,MultiClass,29,1.0690747563079979
3,validation,MultiClass,30,1.065733631883757
3,validation,MultiClass,31,1.0666161804340342
3,validation,MultiClass,32,1.0629056428692123
3,validation,MultiClass,33,1.0653626217152408
3,validation,MultiClass,34,1.0667994815284298
3,validation,MultiClass,35,1.0620620489311525
3,validation,MultiClass,36,1.059986712845447
3,validation,MultiClass,37,1.0566034968886107
3,validation,MultiClass,38,1.0560384119694082
3,validation,MultiClass,39,1.0520632270072199
3,validation,MultiClass,40,1.052862620137409
