fold,split,metric,iteration,value
4,learn,MultiClass,160,0.37309600063090714
4,learn,MultiClass,161,0.37223491936319225
4,learn,MultiClass,162,0.3712199014612263
4,learn,MultiClass,163,0.37046680274158067
4,learn,MultiClass,164,0.3690292200421326
4,learn,MultiClass,165,0.36782547293051415
4,learn,MultiClass,166,0.3670979752016906
4,learn,MultiClass,167,0.3661709778114317
4,learn,MultiClass,168,0.3650062057449005
4,learn,MultiClass,169,0.3637451884473485
4,learn,MultiClass,170,0.3622222177946522
4,learn,MultiClass,171,0.36119186875297854
4,learn,MultiClass,172,0.35964071473463205
4,learn,MultiClass,173,0.3586715094532982
4,learn,MultiClass,174,0.35784763849316753
4,learn,MultiClass,175,0.3564815976500895
4,learn,MultiClass,176,0.3560238170061567
4,learn,MultiClass,177,0.35459156828450655
4,learn,MultiClass,178,0.35363496117515103
4,learn,MultiClass,179,0.3528534903494825
4,learn,MultiClass,180,0.3518941896722893
4,learn,MultiClass,181,0.35100505494236106
4,learn,MultiClass,182,0.34964892078521354
4,learn,MultiClass,183,0.3487136425028512
4,learn,MultiClass,184,0.3475174222192832
4,learn,MultiClass,185,0.34705746032414153
4,learn,MultiClass,186,0.34593103921958096
4,learn,MultiClass,187,0.34499218961330713
4,learn,MultiClass,188,0.3443271435437742
4,learn,MultiClass,189,0.3431441074572977
4,learn,MultiClass,190,0.34185894032777303
4,learn,MultiClass,191,0.3411952056900698
4,learn,MultiClass,192,0.34048151475602034
4,learn,MultiClass,193,0.3396742495766552
4,learn,MultiClass,194,0.33899127943615853
4,learn,MultiClass,195,0.3383219311854668
4,learn,MultiClass,196,0.337330263793678
4,learn,MultiClass,197,0.3361193658087309
4,learn,MultiClass,198,0.3351665332998101
4,learn,MultiClass,199,0.33454969174663574
4,learn,MultiClass,200,0.33405270708539747
4,learn,MultiClass,201,0.33327625986713494
4,learn,MultiClass,202,0.3319326324031861
4,learn,MultiClass,203,0.33133193470510464
4,learn,MultiClass,204,0.3310398820630351
4,learn,MultiClass,205,0.3306319605269699
4,learn,MultiClass,206,0.3300798179515798
4,learn,MultiClass,207,0.32958113423488633
4,learn,MultiClass,208,0.32898723410017744
4,learn,MultiClass,209,0.3283090176570967
4,learn,MultiClass,210,0.3276562119644088
4,learn,MultiClass,211,0.3272081323672486
4,learn,MultiClass,212,0.32645834603050167
4,validation,TotalF1:average=Macro,1,0.20693726788535036
4,validation,TotalF1:average=Macro,2,0.2748245590246158
4,validation,TotalF1:average=Macro,3,0.24363291271391196
4,validation,TotalF1:average=Macro,4,0.25066752924529917
4,validation,TotalF1:average=Macro,5,0.2764071748196188
4,validation,TotalF1:average=Macro,6,0.2806094872293972
4,validation,TotalF1:average=Macro,7,0.2729486562959289
4,validation,TotalF1:average=Macro,8,0.26775381859970393
4,validation,TotalF1:average=Macro,9,0.2849227959099301
4,validation,TotalF1:average=Macro,10,0.2758066354480455
4,validation,TotalF1:average=Macro,11,0.28880999616616637
4,validation,TotalF1:average=Macro,12,0.2892498801690765
4,validation,TotalF1:average=Macro,13,0.27896588670258216
4,validation,TotalF1:average=Macro,14,0.2846820303596478
4,validation,TotalF1:average=Macro,15,0.28930763983015045
4,validation,TotalF1:average=Macro,16,0.2875735099620983
4,validation,TotalF1:average=Macro,17,0.2897889585425204
4,validation,TotalF1:average=Macro,18,0.2881994514624445
4,validation,TotalF1:average=Macro,19,0.29450426126298124
4,validation,TotalF1:average=Macro,20,0.2986587739806101
4,validation,TotalF1:average=Macro,21,0.29879738979847525
4,validation,TotalF1:average=Macro,22,0.3024538855594149
4,validation,TotalF1:average=Macro,23,0.30722017732475015
4,validation,TotalF1:average=Macro,24,0.2971734149913964
4,validation,TotalF1:average=Macro,25,0.29437757482914795
4,validation,TotalF1:average=Macro,26,0.3079341140322771
4,validation,TotalF1:average=Macro,27,0.3070518267102176
4,validation,TotalF1:average=Macro,28,0.3126502679609542
4,validation,TotalF1:average=Macro,29,0.30974512371922297
4,validation,TotalF1:average=Macro,30,0.3095229625267604
4,validation,TotalF1:average=Macro,31,0.3057887978792218
4,validation,TotalF1:average=Macro,32,0.3030483099510529
4,validation,TotalF1:average=Macro,33,0.3057550145761
4,validation,TotalF1:average=Macro,34,0.3051449528736968
4,validation,TotalF1:average=Macro,35,0.3059811386664929
4,validation,TotalF1:average=Macro,36,0.3056690273248659
4,validation,TotalF1:average=Macro,37,0.3058556258431141
4,validation,TotalF1:average=Macro,38,0.30586303942889503
4,validation,TotalF1:average=Macro,39,0.3056333799509182
4,validation,TotalF1:average=Macro,40,0.3053852907020437
4,validation,TotalF1:average=Macro,41,0.30359346213852567
4,validation,TotalF1:average=Macro,42,0.30652238825188605
4,validation,TotalF1:average=Macro,43,0.30685744516205715
4,validation,TotalF1:average=Macro,44,0.30476949662943653
4,validation,TotalF1:average=Macro,45,0.30734419205220564
4,validation,TotalF1:average=Macro,46,0.30167685884567474
4,validation,TotalF1:average=Macro,47,0.3073640439305113
4,validation,TotalF1:average=Macro,48,0.3086695093608839
4,validation,TotalF1:average=Macro,49,0.3021869693061485
4,validation,TotalF1:average=Macro,50,0.3070399867319119
4,validation,TotalF1:average=Macro,51,0.30049307075585374
4,validation,TotalF1:average=Macro,52,0.3002448031770173
4,validation,TotalF1:average=Macro,53,0.3017530680221886
4,validation,TotalF1:average=Macro,54,0.30587768456252146
4,validation,TotalF1:average=Macro,55,0.30960993666306647
4,validation,TotalF1:average=Macro,56,0.307490329641666
4,validation,TotalF1:average=Macro,57,0.3096880541826103
4,validation,TotalF1:average=Macro,58,0.30984089266565495
4,validation,TotalF1:average=Macro,59,0.3114701367500414
4,validation,TotalF1:average=Macro,60,0.30954960825095146
4,validation,TotalF1:average=Macro,61,0.30960381053709873
4,validation,TotalF1:average=Macro,62,0.3128915229520193
4,validation,TotalF1:average=Macro,63,0.31216185908759786
4,validation,TotalF1:average=Macro,64,0.310500007064092
4,validation,TotalF1:average=Macro,65,0.3056011320367956
4,validation,TotalF1:average=Macro,66,0.3058422010481304
4,validation,TotalF1:average=Macro,67,0.3082956387925494
4,validation,TotalF1:average=Macro,68,0.3071287840049603
4,validation,TotalF1:average=Macro,69,0.3048197438558601
4,validation,TotalF1:average=Macro,70,0.3056663269474762
4,validation,TotalF1:average=Macro,71,0.3027819837462228
4,validation,TotalF1:average=Macro,72,0.3053469072781585
4,validation,TotalF1:average=Macro,73,0.30096335096756954
4,validation,TotalF1:average=Macro,74,0.3006470381145081
4,validation,TotalF1:average=Macro,75,0.3011526242253041
4,validation,TotalF1:average=Macro,76,0.2987948186710253
4,validation,TotalF1:average=Macro,77,0.29966607087578045
4,validation,TotalF1:average=Macro,78,0.29778454329658965
4,validation,TotalF1:average=Macro,79,0.2992313719440977
4,validation,TotalF1:average=Macro,80,0.30266810002976063
4,validation,TotalF1:average=Macro,81,0.2998964060006572
4,validation,TotalF1:average=Macro,82,0.30215955688522855
4,validation,TotalF1:average=Macro,83,0.30078724549261415
4,validation,TotalF1:average=Macro,84,0.30051830104880967
4,validation,TotalF1:average=Macro,85,0.3038367848586093
4,validation,TotalF1:average=Macro,86,0.3020608986511323
4,validation,TotalF1:average=Macro,87,0.3035682560774946
4,validation,TotalF1:average=Macro,88,0.3019292255798042
4,validation,TotalF1:average=Macro,89,0.3051406319448998
4,validation,TotalF1:average=Macro,90,0.30479653807890905
4,validation,TotalF1:average=Macro,91,0.30298840173012614
4,validation,TotalF1:average=Macro,92,0.30738323979688265
4,validation,TotalF1:average=Macro,93,0.30816344438436466
4,validation,TotalF1:average=Macro,94,0.306178359621321
4,validation,TotalF1:average=Macro,95,0.3052964154272409
4,validation,TotalF1:average=Macro,96,0.30933605813614395
4,validation,TotalF1:average=Macro,97,0.30872124787244914
4,validation,TotalF1:average=Macro,98,0.30705144963776454
4,validation,TotalF1:average=Macro,99,0.30665422117181557
4,validation,TotalF1:average=Macro,100,0.3058741078950001
4,validation,TotalF1:average=Macro,101,0.3030636434195727
4,validation,TotalF1:average=Macro,102,0.3044792586054722
4,validation,TotalF1:average=Macro,103,0.30318729655104787
4,validation,TotalF1:average=Macro,104,0.30215598259788357
4,validation,TotalF1:average=Macro,105,0.30441329704150905
4,validation,TotalF1:average=Macro,106,0.3090009533556635
4,validation,TotalF1:average=Macro,107,0.3059829912348664
4,validation,TotalF1:average=Macro,108,0.3108035712669922
4,validation,TotalF1:average=Macro,109,0.30569997297374146
4,validation,TotalF1:average=Macro,110,0.3055776077454632
4,validation,TotalF1:average=Macro,111,0.3026069026269157
4,validation,TotalF1:average=Macro,112,0.30080680906506974
4,validation,TotalF1:average=Macro,113,0.30148713275184114
4,validation,TotalF1:average=Macro,114,0.29928023325786246
4,validation,TotalF1:average=Macro,115,0.3003195385477528
4,validation,TotalF1:average=Macro,116,0.30066221042563035
4,validation,TotalF1:average=Macro,117,0.30101269410333176
4,validation,TotalF1:average=Macro,118,0.2992747544610747
4,validation,TotalF1:average=Macro,119,0.296734554958646
4,validation,TotalF1:average=Macro,120,0.29722806033710836
