fold,split,metric,iteration,value
1,validation,TotalF1:average=Macro,88,0.3804920545652502
1,validation,TotalF1:average=Macro,89,0.3802746233301568
1,validation,TotalF1:average=Macro,90,0.37979655750503183
1,validation,TotalF1:average=Macro,91,0.37773161800488064
1,validation,TotalF1:average=Macro,92,0.3737198047686929
1,validation,TotalF1:average=Macro,93,0.3745011448177632
1,validation,TotalF1:average=Macro,94,0.37322648257313984
1,validation,TotalF1:average=Macro,95,0.3741871539738172
1,validation,TotalF1:average=Macro,96,0.3728277566059096
1,validation,TotalF1:average=Macro,97,0.3733029105452639
1,validation,TotalF1:average=Macro,98,0.3724702686882552
1,validation,TotalF1:average=Macro,99,0.3700673386044103
1,validation,TotalF1:average=Macro,100,0.3707264118221138
1,validation,TotalF1:average=Macro,101,0.3692055100487361
1,validation,TotalF1:average=Macro,102,0.3700264725767728
1,validation,TotalF1:average=Macro,103,0.37289025785532537
1,validation,TotalF1:average=Macro,104,0.3716999646626668
1,validation,TotalF1:average=Macro,105,0.36895711251714414
1,validation,TotalF1:average=Macro,106,0.3684263228200808
1,validation,TotalF1:average=Macro,107,0.36597544939166443
1,validation,TotalF1:average=Macro,108,0.36750082291669867
1,validation,TotalF1:average=Macro,109,0.36696607490881084
1,validation,TotalF1:average=Macro,110,0.3648208598067844
1,validation,TotalF1:average=Macro,111,0.36608741218790664
1,validation,TotalF1:average=Macro,112,0.36722019418079693
1,validation,TotalF1:average=Macro,113,0.3665919294500092
1,validation,TotalF1:average=Macro,114,0.3651615989772211
1,validation,TotalF1:average=Macro,115,0.36809500989932653
1,validation,TotalF1:average=Macro,116,0.36925480063279764
1,validation,TotalF1:average=Macro,117,0.3653392047924454
1,validation,TotalF1:average=Macro,118,0.36692712504779856
1,validation,TotalF1:average=Macro,119,0.3671061710643203
1,validation,TotalF1:average=Macro,120,0.3652712273261841
1,validation,TotalF1:average=Macro,121,0.36468394323005915
1,validation,TotalF1:average=Macro,122,0.3670616853112155
1,validation,TotalF1:average=Macro,123,0.366078045033458
1,validation,TotalF1:average=Macro,124,0.3659473336462901
1,validation,TotalF1:average=Macro,125,0.36697126098980914
1,validation,TotalF1:average=Macro,126,0.3662362090596569
1,validation,TotalF1:average=Macro,127,0.3674900084996998
1,validation,TotalF1:average=Macro,128,0.3680742681077344
1,validation,TotalF1:average=Macro,129,0.36592972206161584
1,validation,TotalF1:average=Macro,130,0.36629640099097227
1,validation,TotalF1:average=Macro,131,0.36902813593464634
1,validation,TotalF1:average=Macro,132,0.3681659133706725
1,validation,TotalF1:average=Macro,133,0.36471886172747625
1,validation,TotalF1:average=Macro,134,0.36528387557205555
1,validation,TotalF1:average=Macro,135,0.36813167574069283
1,validation,TotalF1:average=Macro,136,0.3658525658062045
1,validation,TotalF1:average=Macro,137,0.36760383805765423
1,validation,TotalF1:average=Macro,138,0.36677745227656755
1,validation,TotalF1:average=Macro,139,0.3711424661108952
1,validation,TotalF1:average=Macro,140,0.3685056115071692
1,validation,TotalF1:average=Macro,141,0.3672678119843055
1,validation,TotalF1:average=Macro,142,0.36910036516576816
1,validation,TotalF1:average=Macro,143,0.3650438752149581
1,validation,TotalF1:average=Macro,144,0.3673713012882972
1,validation,TotalF1:average=Macro,145,0.3682736773687385
1,validation,TotalF1:average=Macro,146,0.3679456721621482
1,validation,TotalF1:average=Macro,147,0.3657631985410163
1,validation,TotalF1:average=Macro,148,0.36611801677926137
1,validation,TotalF1:average=Macro,149,0.36332305153930045
1,validation,TotalF1:average=Macro,150,0.3639229445186488
1,validation,TotalF1:average=Macro,151,0.36585232606015394
1,validation,TotalF1:average=Macro,152,0.3671291931203596
1,validation,TotalF1:average=Macro,153,0.3685209947302045
1,validation,TotalF1:average=Macro,154,0.36949481604518286
1,validation,TotalF1:average=Macro,155,0.36919525277028553
1,validation,TotalF1:average=Macro,156,0.3704720383032084
1,validation,TotalF1:average=Macro,157,0.37246550976836545
1,validation,TotalF1:average=Macro,158,0.37206761105138536
1,validation,TotalF1:average=Macro,159,0.36976558167556733
1,validation,TotalF1:average=Macro,160,0.3719375726303974
1,validation,TotalF1:average=Macro,161,0.36885696190158157
1,validation,TotalF1:average=Macro,162,0.37084704168865934
1,validation,TotalF1:average=Macro,163,0.3669712776745814
1,validation,TotalF1:average=Macro,164,0.36708456663106837
1,validation,TotalF1:average=Macro,165,0.36807075615317836
1,validation,TotalF1:average=Macro,166,0.36608708536290957
1,validation,TotalF1:average=Macro,167,0.3639207546385892
1,validation,TotalF1:average=Macro,168,0.36522034891540134
1,validation,MultiClass,1,1.362509937688018
1,validation,MultiClass,2,1.3351370935650864
1,validation,MultiClass,3,1.3252152638826957
1,validation,MultiClass,4,1.3020761429079937
1,validation,MultiClass,5,1.2797156462402586
1,validation,MultiClass,6,1.2615623869266648
1,validation,MultiClass,7,1.2381544122418415
1,validation,MultiClass,8,1.2331291229138368
1,validation,MultiClass,9,1.2276670507802474
1,validation,MultiClass,10,1.214383024800174
1,validation,MultiClass,11,1.2102108411052028
1,validation,MultiClass,12,1.1954861537487247
1,validation,MultiClass,13,1.1970156217756565
1,validation,MultiClass,14,1.1826475465620219
1,validation,MultiClass,15,1.170468405320062
1,validation,MultiClass,16,1.1538230850783346
1,validation,MultiClass,17,1.1421516465647799
1,validation,MultiClass,18,1.1371673724670508
1,validation,MultiClass,19,1.1321838780592406
1,validation,MultiClass,20,1.1242002132495743
1,validation,MultiClass,21,1.120629282064644
1,validation,MultiClass,22,1.114816030904372
1,validation,MultiClass,23,1.1088370738896183
1,validation,MultiClass,24,1.1025279010508882
1,validation,MultiClass,25,1.0985049793024018
1,validation,MultiClass,26,1.0921390904796267
1,validation,MultiClass,27,1.09087183122461
1,validation,MultiClass,28,1.0847351668674863
1,validation,MultiClass,29,1.0779895700363005
1,validation,MultiClass,30,1.0753143033935042
1,validation,MultiClass,31,1.07291530510146
1,validation,MultiClass,32,1.064885566109296
1,validation,MultiClass,33,1.064035470293729
1,validation,MultiClass,34,1.060646418600622
1,validation,MultiClass,35,1.054707723329372
1,validation,MultiClass,36,1.0528179130404511
1,validation,MultiClass,37,1.0508029800059948
1,validation,MultiClass,38,1.0486540702339586
