fold,split,metric,iteration,value
3,validation,TotalF1:average=Macro,15,0.31435198039050316
3,validation,TotalF1:average=Macro,16,0.3163630947179612
3,validation,TotalF1:average=Macro,17,0.3162125000100137
3,validation,TotalF1:average=Macro,18,0.3174508526595452
3,validation,TotalF1:average=Macro,19,0.3167887037275474
3,validation,TotalF1:average=Macro,20,0.31639607753181986
3,validation,TotalF1:average=Macro,21,0.32007738301566246
3,validation,TotalF1:average=Macro,22,0.31884803249349725
3,validation,TotalF1:average=Macro,23,0.32078812809048773
3,validation,TotalF1:average=Macro,24,0.31927954818537074
3,validation,TotalF1:average=Macro,25,0.32843329537489874
3,validation,TotalF1:average=Macro,26,0.32728080942012183
3,validation,TotalF1:average=Macro,27,0.3245421850471321
3,validation,TotalF1:average=Macro,28,0.3230965106220046
3,validation,TotalF1:average=Macro,29,0.32353974638317473
3,validation,TotalF1:average=Macro,30,0.32395361042587245
3,validation,TotalF1:average=Macro,31,0.32345765747128474
3,validation,TotalF1:average=Macro,32,0.32445662427308286
3,validation,TotalF1:average=Macro,33,0.3262435249829899
3,validation,TotalF1:average=Macro,34,0.32528801763141135
3,validation,TotalF1:average=Macro,35,0.32318468616706686
3,validation,TotalF1:average=Macro,36,0.3232462337453497
3,validation,TotalF1:average=Macro,37,0.32490943921348264
3,validation,TotalF1:average=Macro,38,0.32580321819846825
3,validation,TotalF1:average=Macro,39,0.32892245213144
3,validation,TotalF1:average=Macro,40,0.3278506049594121
3,validation,TotalF1:average=Macro,41,0.32817729721641453
3,validation,TotalF1:average=Macro,42,0.33343083262760087
3,validation,TotalF1:average=Macro,43,0.3307541672571287
3,validation,TotalF1:average=Macro,44,0.33129061672087645
3,validation,TotalF1:average=Macro,45,0.3364352277725011
3,validation,TotalF1:average=Macro,46,0.33496896747982896
3,validation,TotalF1:average=Macro,47,0.33474697149657684
3,validation,TotalF1:average=Macro,48,0.3349108660071414
3,validation,TotalF1:average=Macro,49,0.33103770415891653
3,validation,TotalF1:average=Macro,50,0.3318954620242937
3,validation,TotalF1:average=Macro,51,0.3308934997148659
3,validation,TotalF1:average=Macro,52,0.33236230169527836
3,validation,TotalF1:average=Macro,53,0.3354186759945257
3,validation,TotalF1:average=Macro,54,0.3331438937808886
3,validation,TotalF1:average=Macro,55,0.33314175412818436
3,validation,TotalF1:average=Macro,56,0.3356818778584686
